TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
7966,7808,0,0,0,0,11016,0,0,0,11016,0,11016
7967,7808,0,0,0,0,11016,0,0,0,11016,0,11016
7968,7808,0,0,0,0,11016,0,0,0,11016,0,11016
7969,7808,0,0,0,0,11016,0,0,0,11016,0,11016
7970,7808,0,0,0,0,11016,0,0,0,11016,0,11016
7971,0,0,0,9224,11016,0,0,11016,0,11016,0,0
7972,0,0,0,9224,11016,0,0,11016,0,11016,0,0
7973,0,0,0,9224,11016,0,0,11016,0,11016,0,0
7974,0,0,0,9224,11016,0,0,11016,0,11016,0,0
7975,0,0,0,9224,0,9224,0,11016,0,11016,0,0
7976,0,0,0,9224,0,9224,0,11016,0,11016,0,0
7977,0,0,0,9224,0,9224,0,11016,0,11016,0,0
7978,0,0,0,9224,0,9224,0,11016,0,11016,0,0
7979,0,0,0,9224,0,9224,0,11016,0,11016,0,0
7980,0,0,0,9224,0,9224,0,11016,0,11016,0,0
7981,0,0,9224,0,0,0,0,0,0,11016,11016,11016
7982,0,0,9224,0,0,0,0,0,0,11016,11016,11016
7983,0,0,9224,0,0,0,0,0,0,11016,11016,11016
7984,0,0,9224,0,0,0,0,0,0,11016,11016,11016
7985,0,0,9224,0,0,0,0,0,0,11016,11016,11016
7986,0,0,9224,0,0,0,0,0,0,11016,11016,11016
7987,0,0,9224,0,0,0,0,0,0,11016,11016,11016
7988,0,0,0,7808,0,0,0,0,0,11016,11016,11016
7989,0,0,0,7808,0,0,0,0,0,11016,11016,11016
7990,0,0,0,7808,0,0,0,0,0,11016,11016,11016
7991,0,0,11016,0,0,9224,0,0,0,0,11016,9224
7992,0,0,11016,0,0,9224,0,0,0,0,11016,9224
7993,0,0,11016,0,0,9224,0,0,0,0,11016,9224
7994,0,0,0,7808,0,9224,0,0,0,0,11016,9224
7995,0,0,0,7808,0,9224,0,0,0,0,11016,9224
7996,0,0,0,7808,0,9224,0,0,0,0,11016,9224
7997,6016,0,0,0,0,9224,0,0,0,0,11016,9224
7998,6016,0,0,0,0,9224,0,0,0,0,11016,9224
7999,6016,0,0,0,0,9224,0,0,0,0,11016,9224
8000,6016,0,0,0,0,9224,0,0,0,0,11016,9224
8001,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8002,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8003,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8004,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8005,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8006,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8007,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8008,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8009,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8010,9224,0,9224,0,0,0,0,11016,0,0,0,11016
8011,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8012,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8013,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8014,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8015,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8016,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8017,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8018,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8019,0,0,11016,9224,9224,0,0,0,11016,0,0,0
8020,0,0,0,9224,9224,0,9224,0,11016,0,0,0
8021,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8022,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8023,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8024,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8025,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8026,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8027,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8028,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8029,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8030,0,9224,0,11016,9224,0,11016,0,0,0,0,0
8031,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8032,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8033,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8034,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8035,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8036,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8037,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8038,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8039,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8040,0,11016,7808,0,0,0,9224,0,11016,0,0,0
8041,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8042,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8043,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8044,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8045,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8046,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8047,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8048,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8049,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8050,11016,11016,11016,0,0,7808,0,0,0,0,0,0
8051,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8052,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8053,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8054,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8055,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8056,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8057,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8058,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8059,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8060,9224,0,11016,9224,0,0,0,0,0,0,0,11016
8061,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8062,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8063,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8064,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8065,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8066,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8067,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8068,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8069,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8070,11016,0,9224,0,0,11016,11016,0,0,0,0,0
8071,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8072,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8073,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8074,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8075,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8076,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8077,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8078,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8079,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8080,11016,0,0,0,11016,0,11016,0,0,11016,0,0
8081,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8082,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8083,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8084,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8085,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8086,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8087,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8088,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8089,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8090,6016,0,6016,0,0,7808,0,0,0,0,0,11016
8091,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8092,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8093,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8094,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8095,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8096,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8097,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8098,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8099,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8100,0,9224,0,0,0,0,0,11016,0,0,11016,9224
8101,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8102,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8103,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8104,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8105,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8106,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8107,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8108,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8109,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8110,0,11016,9224,0,11016,0,11016,0,0,0,0,0
8111,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8112,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8113,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8114,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8115,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8116,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8117,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8118,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8119,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8120,11016,11016,11016,0,11016,0,0,0,0,0,0,0
8121,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8122,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8123,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8124,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8125,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8126,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8127,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8128,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8129,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8130,11016,0,0,0,0,0,0,11016,0,11016,11016,0
8131,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8132,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8133,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8134,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8135,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8136,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8137,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8138,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8139,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8140,0,11016,7808,0,0,0,11016,0,0,0,11016,0
8141,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8142,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8143,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8144,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8145,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8146,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8147,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8148,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8149,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8150,0,0,0,9224,0,11016,0,9224,9224,0,0,0
8151,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8152,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8153,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8154,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8155,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8156,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8157,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8158,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8159,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8160,0,0,0,11016,11016,0,11016,11016,0,0,0,0
8161,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8162,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8163,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8164,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8165,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8166,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8167,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8168,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8169,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8170,0,0,0,0,0,11016,0,11016,0,0,11016,11016
8171,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8172,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8173,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8174,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8175,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8176,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8177,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8178,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8179,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8180,9224,0,0,0,0,9224,0,11016,0,11016,0,0
8181,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8182,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8183,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8184,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8185,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8186,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8187,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8188,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8189,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8190,11016,11016,0,0,0,0,9224,0,0,0,11016,0
8191,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8192,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8193,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8194,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8195,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8196,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8197,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8198,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8199,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8200,11016,0,9224,0,0,0,11016,0,0,0,0,9224
8201,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8202,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8203,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8204,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8205,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8206,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8207,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8208,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8209,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8210,0,0,0,11016,0,9224,9224,0,0,0,0,9224
8211,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8212,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8213,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8214,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8215,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8216,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8217,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8218,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8219,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8220,0,0,9224,0,11016,0,0,11016,0,11016,0,0
8221,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8222,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8223,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8224,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8225,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8226,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8227,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8228,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8229,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8230,11016,11016,0,0,0,0,11016,0,11016,0,0,0
8231,0,9224,11016,0,0,0,0,11016,0,11016,0,0
8232,0,9224,11016,0,0,0,0,11016,0,11016,0,0
8233,0,9224,11016,0,0,0,0,11016,0,11016,0,0
8234,0,9224,11016,0,0,0,0,11016,0,11016,0,0
8235,0,9224,11016,0,0,0,0,11016,0,11016,0,0
8236,0,9224,11016,0,0,0,0,11016,0,11016,0,0
8237,0,9224,11016,0,0,0,0,11016,0,11016,0,0
8238,0,9224,11016,0,0,0,0,11016,0,11016,0,0
8239,0,9224,0,0,0,9224,0,11016,0,11016,0,0
8240,0,9224,0,0,0,9224,0,11016,0,11016,0,0
8241,0,11016,9224,11016,11016,0,0,0,0,0,0,0
8242,0,11016,9224,11016,11016,0,0,0,0,0,0,0
8243,0,11016,9224,11016,11016,0,0,0,0,0,0,0
8244,0,11016,0,11016,11016,0,0,0,9224,0,0,0
8245,0,11016,0,11016,11016,0,0,0,9224,0,0,0
8246,0,11016,0,11016,11016,0,0,0,9224,0,0,0
8247,0,11016,0,11016,11016,0,0,0,9224,0,0,0
8248,0,11016,0,11016,11016,0,0,0,9224,0,0,0
8249,0,11016,0,11016,11016,0,0,0,9224,0,0,0
8250,0,11016,0,11016,11016,0,0,0,9224,0,0,0
8251,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8252,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8253,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8254,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8255,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8256,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8257,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8258,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8259,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8260,6016,7808,0,0,0,7808,0,11016,0,0,0,0
8261,9224,0,9224,0,0,9224,0,9224,0,0,0,0
8262,9224,0,9224,0,0,9224,0,9224,0,0,0,0
8263,9224,0,9224,0,0,9224,0,9224,0,0,0,0
8264,9224,0,9224,0,0,9224,0,9224,0,0,0,0
8265,9224,0,0,0,0,9224,0,9224,0,0,9224,0
8266,9224,0,0,0,0,9224,0,9224,0,0,9224,0
8267,9224,0,0,0,0,9224,0,9224,0,0,9224,0
8268,9224,0,0,0,0,9224,0,9224,0,0,9224,0
8269,9224,0,0,0,0,9224,0,9224,0,0,9224,0
8270,9224,0,0,0,0,9224,0,9224,0,0,9224,0
8271,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8272,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8273,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8274,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8275,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8276,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8277,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8278,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8279,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8280,11016,0,0,11016,0,0,11016,11016,0,0,0,0
8281,9224,9224,0,0,0,11016,0,0,0,11016,0,0
8282,9224,9224,0,0,0,11016,0,0,0,11016,0,0
8283,9224,9224,0,0,0,11016,0,0,0,11016,0,0
8284,0,9224,0,0,0,11016,0,0,0,11016,9224,0
8285,0,9224,0,0,0,11016,0,0,0,11016,9224,0
8286,0,9224,0,0,0,11016,0,0,0,11016,9224,0
8287,0,9224,0,0,0,11016,0,0,0,11016,9224,0
8288,0,9224,0,0,0,11016,0,0,0,11016,9224,0
8289,0,9224,0,0,0,11016,0,0,0,11016,9224,0
8290,0,9224,0,0,0,11016,0,0,0,11016,9224,0
8291,11016,0,0,0,11016,0,0,0,11016,11016,0,0
8292,11016,0,0,0,11016,0,0,0,11016,11016,0,0
8293,11016,0,0,0,11016,0,0,0,11016,11016,0,0
8294,0,0,0,0,11016,0,0,0,11016,11016,11016,0
8295,0,0,0,0,11016,0,0,0,11016,11016,11016,0
8296,0,0,0,0,11016,0,0,0,11016,11016,11016,0
8297,0,0,0,0,11016,0,0,0,11016,11016,11016,0
8298,0,0,0,0,11016,0,0,0,11016,11016,11016,0
8299,0,0,0,0,11016,0,0,0,11016,11016,11016,0
8300,0,0,0,0,11016,0,0,0,11016,11016,11016,0
8301,11016,0,11016,0,11016,11016,0,0,0,0,0,0
8302,11016,0,11016,0,11016,11016,0,0,0,0,0,0
8303,0,0,11016,0,11016,11016,0,11016,0,0,0,0
8304,0,0,11016,0,11016,11016,0,11016,0,0,0,0
8305,0,0,11016,0,11016,11016,0,11016,0,0,0,0
8306,0,0,11016,0,11016,11016,0,11016,0,0,0,0
8307,0,0,11016,0,11016,11016,0,11016,0,0,0,0
8308,0,0,0,0,11016,11016,0,11016,9224,0,0,0
8309,0,0,0,0,11016,11016,0,11016,9224,0,0,0
8310,0,0,0,0,11016,11016,0,11016,9224,0,0,0
8311,0,0,9224,0,0,11016,0,0,11016,0,0,11016
8312,0,0,9224,0,0,11016,0,0,11016,0,0,11016
8313,0,0,9224,0,0,11016,0,0,11016,0,0,11016
8314,0,7808,0,0,0,11016,0,0,11016,0,0,11016
8315,0,7808,0,0,0,11016,0,0,11016,0,0,11016
8316,0,7808,0,0,0,11016,0,0,11016,0,0,11016
8317,0,7808,0,0,0,11016,0,0,11016,0,0,11016
8318,0,7808,0,0,0,11016,0,0,11016,0,0,11016
8319,0,7808,0,0,0,11016,0,0,11016,0,0,11016
8320,0,7808,0,0,0,11016,0,0,11016,0,0,11016
8321,11016,0,11016,0,0,0,11016,11016,0,0,0,0
8322,11016,0,11016,0,0,0,11016,11016,0,0,0,0
8323,11016,0,0,0,0,0,11016,11016,0,0,0,11016
8324,11016,0,0,0,0,0,11016,11016,0,0,0,11016
8325,11016,0,0,0,0,0,11016,11016,0,0,0,11016
8326,0,7808,0,0,0,0,11016,11016,0,0,0,11016
8327,0,7808,0,0,0,0,11016,11016,0,0,0,11016
8328,0,7808,0,0,0,0,11016,11016,0,0,0,11016
8329,0,7808,0,0,0,0,11016,11016,0,0,0,11016
8330,0,7808,0,0,0,0,11016,11016,0,0,0,11016
8331,9224,0,11016,0,0,0,0,0,0,0,11016,11016
8332,9224,0,11016,0,0,0,0,0,0,0,11016,11016
8333,9224,7808,0,0,0,0,0,0,0,0,11016,11016
8334,9224,7808,0,0,0,0,0,0,0,0,11016,11016
8335,0,7808,0,0,0,7808,0,0,0,0,11016,11016
8336,0,7808,0,0,0,7808,0,0,0,0,11016,11016
8337,0,7808,0,0,0,7808,0,0,0,0,11016,11016
8338,0,7808,0,0,0,7808,0,0,0,0,11016,11016
8339,0,7808,0,0,0,7808,0,0,0,0,11016,11016
8340,0,7808,0,0,0,7808,0,0,0,0,11016,11016
8341,11016,0,11016,0,11016,0,11016,0,0,0,0,0
8342,11016,0,11016,0,11016,0,11016,0,0,0,0,0
8343,0,0,11016,0,11016,9224,11016,0,0,0,0,0
8344,0,0,0,0,11016,9224,11016,9224,0,0,0,0
8345,0,0,0,0,11016,9224,11016,9224,0,0,0,0
8346,0,0,0,0,11016,9224,11016,9224,0,0,0,0
8347,0,0,0,0,11016,9224,11016,9224,0,0,0,0
8348,0,0,0,0,11016,9224,11016,9224,0,0,0,0
8349,0,0,0,0,11016,9224,11016,9224,0,0,0,0
8350,0,0,0,0,11016,9224,11016,9224,0,0,0,0
8351,9224,0,0,11016,0,0,0,0,0,11016,9224,0
8352,9224,0,0,11016,0,0,0,0,0,11016,9224,0
8353,9224,0,0,11016,0,0,0,0,0,11016,9224,0
8354,9224,0,0,11016,0,0,0,0,0,11016,9224,0
8355,0,0,7808,11016,0,0,0,0,0,11016,9224,0
8356,0,0,7808,11016,0,0,0,0,0,11016,9224,0
8357,0,0,7808,11016,0,0,0,0,0,11016,9224,0
8358,0,0,7808,11016,0,0,0,0,0,11016,9224,0
8359,0,0,0,11016,0,0,0,7808,0,11016,9224,0
8360,0,0,0,11016,0,0,0,7808,0,11016,9224,0
8361,0,11016,0,0,0,0,11016,11016,0,11016,0,0
8362,0,11016,0,0,0,0,11016,11016,0,11016,0,0
8363,0,11016,0,0,0,0,11016,11016,0,11016,0,0
8364,0,11016,0,0,0,0,11016,11016,0,11016,0,0
8365,0,11016,0,0,0,0,11016,11016,0,11016,0,0
8366,0,0,9224,0,0,0,11016,11016,0,11016,0,0
8367,0,0,9224,0,0,0,11016,11016,0,11016,0,0
8368,0,0,9224,0,0,0,11016,11016,0,11016,0,0
8369,0,0,0,0,9224,0,11016,11016,0,11016,0,0
8370,0,0,0,0,9224,0,11016,11016,0,11016,0,0
8371,9224,0,0,0,9224,11016,9224,0,0,0,0,0
8372,9224,0,0,0,9224,11016,9224,0,0,0,0,0
8373,9224,0,0,0,9224,11016,9224,0,0,0,0,0
8374,9224,0,0,0,9224,11016,9224,0,0,0,0,0
8375,9224,0,0,0,9224,11016,9224,0,0,0,0,0
8376,9224,0,0,0,9224,11016,9224,0,0,0,0,0
8377,0,0,0,0,9224,11016,9224,9224,0,0,0,0
8378,0,0,0,0,9224,11016,9224,9224,0,0,0,0
8379,0,0,0,0,9224,11016,9224,9224,0,0,0,0
8380,0,0,0,0,9224,11016,9224,9224,0,0,0,0
8381,0,0,0,11016,0,0,11016,0,11016,0,0,11016
8382,0,0,0,11016,0,0,11016,0,11016,0,0,11016
8383,0,0,0,11016,0,0,11016,0,11016,0,0,11016
8384,0,0,0,11016,0,0,11016,0,11016,0,0,11016
8385,0,0,0,11016,0,0,11016,0,11016,0,0,11016
8386,0,9224,0,11016,0,0,0,0,11016,0,0,11016
8387,0,9224,0,11016,0,0,0,0,11016,0,0,11016
8388,0,9224,0,11016,0,0,0,0,11016,0,0,11016
8389,0,9224,0,11016,0,0,0,0,11016,0,0,11016
8390,0,9224,0,11016,0,0,0,0,11016,0,0,11016
8391,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8392,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8393,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8394,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8395,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8396,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8397,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8398,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8399,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8400,0,0,0,11016,7808,0,0,0,0,11016,9224,0
8401,9224,0,9224,9224,0,0,0,0,0,9224,0,0
8402,9224,0,9224,9224,0,0,0,0,0,9224,0,0
8403,9224,0,9224,9224,0,0,0,0,0,9224,0,0
8404,9224,0,9224,9224,0,0,0,0,0,9224,0,0
8405,9224,0,9224,9224,0,0,0,0,0,9224,0,0
8406,9224,0,9224,9224,0,0,0,0,0,9224,0,0
8407,0,0,9224,9224,0,7808,0,0,0,9224,0,0
8408,0,0,9224,9224,0,7808,0,0,0,9224,0,0
8409,0,0,9224,9224,0,7808,0,0,0,9224,0,0
8410,0,0,0,9224,0,7808,7808,0,0,9224,0,0
8411,0,11016,0,9224,0,7808,0,0,11016,0,0,0
8412,0,11016,0,9224,0,7808,0,0,11016,0,0,0
8413,0,11016,0,9224,0,7808,0,0,11016,0,0,0
8414,0,11016,0,9224,0,7808,0,0,11016,0,0,0
